time_s,setpoint_age_s,actual_velocity_age_s,actual_position_age_s,setpoint_vx,setpoint_vy,setpoint_vz,setpoint_speed_xy,setpoint_speed_xyz,actual_vx,actual_vy,actual_vz,actual_speed_xy,actual_speed_xyz,actual_x,actual_y,actual_z,setpoint_position_x,setpoint_position_y,setpoint_position_z,setpoint_type_mask
2.0194318294525146,0.02333831787109375,0.05480074882507324,0.055460214614868164,0.0,0.0,0.0,0.0,0.0,0.011127290315926075,-0.0478656142950058,-0.022619130089879036,0.049141974132234104,0.054097677100186446,0.004873167723417282,-0.029094373807311058,0.021471278741955757,0.0,0.0,0.5,2552
2.0394771099090576,0.002973794937133789,0.07484602928161621,0.07550549507141113,0.0,0.0,0.0,0.0,0.0,0.011127290315926075,-0.0478656142950058,-0.022619130089879036,0.049141974132234104,0.054097677100186446,0.004873167723417282,-0.029094373807311058,0.021471278741955757,0.0,0.0,0.5,2552
2.0594143867492676,0.003345489501953125,0.09478330612182617,0.0954427719116211,0.0,0.0,0.0,0.0,0.0,0.011127290315926075,-0.0478656142950058,-0.022619130089879036,0.049141974132234104,0.054097677100186446,0.004873167723417282,-0.029094373807311058,0.021471278741955757,0.0,0.0,0.5,2552
2.0795650482177734,0.0037424564361572266,0.006909608840942383,0.007992744445800781,0.0,0.0,0.0,0.0,0.0,0.014669492840766907,-0.05176912248134613,-0.022474555298686028,0.053807397843548696,0.05831244891588438,0.0068555972538888454,-0.03165299817919731,0.020247628912329674,0.0,0.0,0.5,2552
2.0995266437530518,0.0033533573150634766,0.026871204376220703,0.0279543399810791,0.0,0.0,0.0,0.0,0.0,0.014669492840766907,-0.05176912248134613,-0.022474555298686028,0.053807397843548696,0.05831244891588438,0.0068555972538888454,-0.03165299817919731,0.020247628912329674,0.0,0.0,0.5,2552
2.119414806365967,0.003376483917236328,0.04675936698913574,0.04784250259399414,0.0,0.0,0.0,0.0,0.0,0.014669492840766907,-0.05176912248134613,-0.022474555298686028,0.053807397843548696,0.05831244891588438,0.0068555972538888454,-0.03165299817919731,0.020247628912329674,0.0,0.0,0.5,2552
2.1394472122192383,0.0027074813842773438,0.06679177284240723,0.06787490844726562,0.0,0.0,0.0,0.0,0.0,0.014669492840766907,-0.05176912248134613,-0.022474555298686028,0.053807397843548696,0.05831244891588438,0.0068555972538888454,-0.03165299817919731,0.020247628912329674,0.0,0.0,0.5,2552
2.1593382358551025,0.0035080909729003906,0.08668279647827148,0.08776593208312988,0.0,0.0,0.0,0.0,0.0,0.014669492840766907,-0.05176912248134613,-0.022474555298686028,0.053807397843548696,0.05831244891588438,0.0068555972538888454,-0.03165299817919731,0.020247628912329674,0.0,0.0,0.5,2552
2.1794235706329346,0.003228425979614258,0.10676813125610352,0.10785126686096191,0.0,0.0,0.0,0.0,0.0,0.014669492840766907,-0.05176912248134613,-0.022474555298686028,0.053807397843548696,0.05831244891588438,0.0068555972538888454,-0.03165299817919731,0.020247628912329674,0.0,0.0,0.5,2552
2.199448823928833,0.003574371337890625,0.016234636306762695,0.016721248626708984,0.0,0.0,0.0,0.0,0.0,0.013955420814454556,-0.05705874413251877,-0.02383718453347683,0.05874056564324825,0.0633929445488359,0.00820832047611475,-0.03539371117949486,0.01917760819196701,0.0,0.0,0.5,2552
2.2194368839263916,0.0035037994384765625,0.03622269630432129,0.03670930862426758,0.0,0.0,0.0,0.0,0.0,0.013955420814454556,-0.05705874413251877,-0.02383718453347683,0.05874056564324825,0.0633929445488359,0.00820832047611475,-0.03539371117949486,0.01917760819196701,0.0,0.0,0.5,2552
2.239388942718506,0.003347635269165039,0.05617475509643555,0.056661367416381836,0.0,0.0,0.0,0.0,0.0,0.013955420814454556,-0.05705874413251877,-0.02383718453347683,0.05874056564324825,0.0633929445488359,0.00820832047611475,-0.03539371117949486,0.01917760819196701,0.0,0.0,0.5,2552
2.259422540664673,0.003472566604614258,0.07620835304260254,0.07669496536254883,0.0,0.0,0.0,0.0,0.0,0.013955420814454556,-0.05705874413251877,-0.02383718453347683,0.05874056564324825,0.0633929445488359,0.00820832047611475,-0.03539371117949486,0.01917760819196701,0.0,0.0,0.5,2552
2.2794320583343506,0.0034973621368408203,0.09621787071228027,0.09670448303222656,0.0,0.0,0.0,0.0,0.0,0.013955420814454556,-0.05705874413251877,-0.02383718453347683,0.05874056564324825,0.0633929445488359,0.00820832047611475,-0.03539371117949486,0.01917760819196701,0.0,0.0,0.5,2552
2.299344539642334,0.0034215450286865234,0.00652766227722168,0.006899118423461914,0.0,0.0,0.0,0.0,0.0,0.014465561136603355,-0.05800561606884003,-0.02378854900598526,0.05978213742015655,0.06434126994653311,0.008477817289531231,-0.03823215886950493,0.018174540251493454,0.0,0.0,0.5,2552
2.319498300552368,0.003525972366333008,0.02668142318725586,0.027052879333496094,0.0,0.0,0.0,0.0,0.0,0.014465561136603355,-0.05800561606884003,-0.02378854900598526,0.05978213742015655,0.06434126994653311,0.008477817289531231,-0.03823215886950493,0.018174540251493454,0.0,0.0,0.5,2552
2.3394088745117188,0.002490520477294922,0.046591997146606445,0.04696345329284668,0.0,0.0,0.0,0.0,0.0,0.014465561136603355,-0.05800561606884003,-0.02378854900598526,0.05978213742015655,0.06434126994653311,0.008477817289531231,-0.03823215886950493,0.018174540251493454,0.0,0.0,0.5,2552
2.359362840652466,0.002971649169921875,0.06654596328735352,0.06691741943359375,0.0,0.0,0.0,0.0,0.0,0.014465561136603355,-0.05800561606884003,-0.02378854900598526,0.05978213742015655,0.06434126994653311,0.008477817289531231,-0.03823215886950493,0.018174540251493454,0.0,0.0,0.5,2552
2.3793787956237793,0.003419637680053711,0.08656191825866699,0.08693337440490723,0.0,0.0,0.0,0.0,0.0,0.014465561136603355,-0.05800561606884003,-0.02378854900598526,0.05978213742015655,0.06434126994653311,0.008477817289531231,-0.03823215886950493,0.018174540251493454,0.0,0.0,0.5,2552
2.399411916732788,0.003566741943359375,0.10659503936767578,0.10696649551391602,0.0,0.0,0.0,0.0,0.0,0.014465561136603355,-0.05800561606884003,-0.02378854900598526,0.05978213742015655,0.06434126994653311,0.008477817289531231,-0.03823215886950493,0.018174540251493454,0.0,0.0,0.5,2552
2.4193477630615234,0.0030934810638427734,0.014468193054199219,0.01643204689025879,0.0,0.0,0.0,0.0,0.0,0.012193551287055016,-0.05919717252254486,-0.025907771661877632,0.06043995307455145,0.06575865388021543,0.008449461311101913,-0.040116067975759506,0.01747881807386875,0.0,0.0,0.5,2552
2.439455032348633,0.003508329391479492,0.034575462341308594,0.036539316177368164,0.0,0.0,0.0,0.0,0.0,0.012193551287055016,-0.05919717252254486,-0.025907771661877632,0.06043995307455145,0.06575865388021543,0.008449461311101913,-0.040116067975759506,0.01747881807386875,0.0,0.0,0.5,2552
2.4594013690948486,0.0032529830932617188,0.054521799087524414,0.056485652923583984,0.0,0.0,0.0,0.0,0.0,0.012193551287055016,-0.05919717252254486,-0.025907771661877632,0.06043995307455145,0.06575865388021543,0.008449461311101913,-0.040116067975759506,0.01747881807386875,0.0,0.0,0.5,2552
2.4794201850891113,0.0035736560821533203,0.07454061508178711,0.07650446891784668,0.0,0.0,0.0,0.0,0.0,0.012193551287055016,-0.05919717252254486,-0.025907771661877632,0.06043995307455145,0.06575865388021543,0.008449461311101913,-0.040116067975759506,0.01747881807386875,0.0,0.0,0.5,2552
2.499401807785034,0.0012693405151367188,0.09452223777770996,0.09648609161376953,0.0,0.0,0.0,0.0,0.0,0.012193551287055016,-0.05919717252254486,-0.025907771661877632,0.06043995307455145,0.06575865388021543,0.008449461311101913,-0.040116067975759506,0.01747881807386875,0.0,0.0,0.5,2552
2.5194387435913086,0.002958536148071289,0.007420539855957031,0.007215023040771484,0.0,0.0,0.0,0.0,0.0,0.015452069230377674,-0.06122000142931938,-0.02636783756315708,0.06313996371955127,0.06842454147645631,0.008631110191345215,-0.04041005298495293,0.016814032569527626,0.0,0.0,0.5,2552
2.5393142700195312,0.0030972957611083984,0.027296066284179688,0.02709054946899414,0.0,0.0,0.0,0.0,0.0,0.015452069230377674,-0.06122000142931938,-0.02636783756315708,0.06313996371955127,0.06842454147645631,0.008631110191345215,-0.04041005298495293,0.016814032569527626,0.0,0.0,0.5,2552
2.5593361854553223,0.0031168460845947266,0.0473179817199707,0.047112464904785156,0.0,0.0,0.0,0.0,0.0,0.015452069230377674,-0.06122000142931938,-0.02636783756315708,0.06313996371955127,0.06842454147645631,0.008631110191345215,-0.04041005298495293,0.016814032569527626,0.0,0.0,0.5,2552
2.5794119834899902,0.003480672836303711,0.06739377975463867,0.06718826293945312,0.0,0.0,0.0,0.0,0.0,0.015452069230377674,-0.06122000142931938,-0.02636783756315708,0.06313996371955127,0.06842454147645631,0.008631110191345215,-0.04041005298495293,0.016814032569527626,0.0,0.0,0.5,2552
2.599353075027466,0.003201007843017578,0.08733487129211426,0.08712935447692871,0.0,0.0,0.0,0.0,0.0,0.015452069230377674,-0.06122000142931938,-0.02636783756315708,0.06313996371955127,0.06842454147645631,0.008631110191345215,-0.04041005298495293,0.016814032569527626,0.0,0.0,0.5,2552
2.6193270683288574,0.0009672641754150391,0.10730886459350586,0.10710334777832031,0.0,0.0,0.0,0.0,0.0,0.015452069230377674,-0.06122000142931938,-0.02636783756315708,0.06313996371955127,0.06842454147645631,0.008631110191345215,-0.04041005298495293,0.016814032569527626,0.0,0.0,0.5,2552
2.639353036880493,0.0034940242767333984,0.014655590057373047,0.01531362533569336,0.0,0.0,0.0,0.0,0.0,0.015782225877046585,-0.061160340905189514,-0.029635539278388023,0.06316380255552317,0.06977056070861117,0.009065533056855202,-0.04014300927519798,0.01625904254615307,0.0,0.0,0.5,2552
2.6594090461730957,0.0023419857025146484,0.034711599349975586,0.0353696346282959,0.0,0.0,0.0,0.0,0.0,0.015782225877046585,-0.061160340905189514,-0.029635539278388023,0.06316380255552317,0.06977056070861117,0.009065533056855202,-0.04014300927519798,0.01625904254615307,0.0,0.0,0.5,2552
2.6794164180755615,0.003021717071533203,0.054718971252441406,0.05537700653076172,0.0,0.0,0.0,0.0,0.0,0.015782225877046585,-0.061160340905189514,-0.029635539278388023,0.06316380255552317,0.06977056070861117,0.009065533056855202,-0.04014300927519798,0.01625904254615307,0.0,0.0,0.5,2552
2.6993486881256104,0.0026044845581054688,0.07465124130249023,0.07530927658081055,0.0,0.0,0.0,0.0,0.0,0.015782225877046585,-0.061160340905189514,-0.029635539278388023,0.06316380255552317,0.06977056070861117,0.009065533056855202,-0.04014300927519798,0.01625904254615307,0.0,0.0,0.5,2552
2.719403028488159,0.0034973621368408203,0.09470558166503906,0.09536361694335938,0.0,0.0,0.0,0.0,0.0,0.015782225877046585,-0.061160340905189514,-0.029635539278388023,0.06316380255552317,0.06977056070861117,0.009065533056855202,-0.04014300927519798,0.01625904254615307,0.0,0.0,0.5,2552
2.739372491836548,0.0035216808319091797,0.006516218185424805,0.0063288211822509766,0.0,0.0,0.0,0.0,0.0,0.017591124400496483,-0.05813128873705864,-0.03321101889014244,0.060734622645613134,0.06922186189078146,0.009485253132879734,-0.03990622237324715,0.015495049767196178,0.0,0.0,0.5,2552
2.759396553039551,0.0020089149475097656,0.026540279388427734,0.026352882385253906,0.0,0.0,0.0,0.0,0.0,0.017591124400496483,-0.05813128873705864,-0.03321101889014244,0.060734622645613134,0.06922186189078146,0.009485253132879734,-0.03990622237324715,0.015495049767196178,0.0,0.0,0.5,2552
2.779393434524536,0.0025017261505126953,0.046537160873413086,0.04634976387023926,0.0,0.0,0.0,0.0,0.0,0.017591124400496483,-0.05813128873705864,-0.03321101889014244,0.060734622645613134,0.06922186189078146,0.009485253132879734,-0.03990622237324715,0.015495049767196178,0.0,0.0,0.5,2552
2.7994911670684814,0.0026314258575439453,0.0666348934173584,0.06644749641418457,0.0,0.0,0.0,0.0,0.0,0.017591124400496483,-0.05813128873705864,-0.03321101889014244,0.060734622645613134,0.06922186189078146,0.009485253132879734,-0.03990622237324715,0.015495049767196178,0.0,0.0,0.5,2552
2.8198111057281494,0.003795623779296875,0.08695483207702637,0.08676743507385254,0.0,0.0,0.0,0.0,0.0,0.017591124400496483,-0.05813128873705864,-0.03321101889014244,0.060734622645613134,0.06922186189078146,0.009485253132879734,-0.03990622237324715,0.015495049767196178,0.0,0.0,0.5,2552
2.8394274711608887,0.003256559371948242,0.10657119750976562,0.1063838005065918,0.0,0.0,0.0,0.0,0.0,0.017591124400496483,-0.05813128873705864,-0.03321101889014244,0.060734622645613134,0.06922186189078146,0.009485253132879734,-0.03990622237324715,0.015495049767196178,0.0,0.0,0.5,2552
2.859572649002075,0.0032355785369873047,0.015117645263671875,0.016872406005859375,0.0,0.0,0.0,0.0,0.0,0.017074404284358025,-0.06600188463926315,-0.02979876659810543,0.06817465847072726,0.07440262460672116,0.010202255100011826,-0.03998633846640587,0.014652915298938751,0.0,0.0,0.5,2552
2.879434108734131,0.0034055709838867188,0.03497910499572754,0.03673386573791504,0.0,0.0,0.0,0.0,0.0,0.017074404284358025,-0.06600188463926315,-0.02979876659810543,0.06817465847072726,0.07440262460672116,0.010202255100011826,-0.03998633846640587,0.014652915298938751,0.0,0.0,0.5,2552
2.8995680809020996,0.02353954315185547,0.05511307716369629,0.05686783790588379,0.0,0.0,0.0,0.0,0.0,0.017074404284358025,-0.06600188463926315,-0.02979876659810543,0.06817465847072726,0.07440262460672116,0.010202255100011826,-0.03998633846640587,0.014652915298938751,0.0,0.0,0.5,2552
2.919358968734741,0.003342151641845703,0.07490396499633789,0.07665872573852539,0.0,0.0,0.0,0.0,0.0,0.017074404284358025,-0.06600188463926315,-0.02979876659810543,0.06817465847072726,0.07440262460672116,0.010202255100011826,-0.03998633846640587,0.014652915298938751,0.0,0.0,0.5,2552
2.9394044876098633,0.003484964370727539,0.09494948387145996,0.09670424461364746,0.0,0.0,0.0,0.0,0.0,0.017074404284358025,-0.06600188463926315,-0.02979876659810543,0.06817465847072726,0.07440262460672116,0.010202255100011826,-0.03998633846640587,0.014652915298938751,0.0,0.0,0.5,2552
2.9594781398773193,0.0036797523498535156,0.00465083122253418,0.005574703216552734,0.0,0.0,0.0,0.0,0.0,0.010372587479650974,-0.06663201749324799,-0.035847656428813934,0.06743453363257966,0.07637061475254604,0.010947760194540024,-0.04074215516448021,0.013617162592709064,0.0,0.0,0.5,2552
2.979410409927368,0.0005214214324951172,0.024583101272583008,0.025506973266601562,0.0,0.0,0.0,0.0,0.0,0.010372587479650974,-0.06663201749324799,-0.035847656428813934,0.06743453363257966,0.07637061475254604,0.010947760194540024,-0.04074215516448021,0.013617162592709064,0.0,0.0,0.5,2552
2.9993979930877686,0.0034165382385253906,0.0445706844329834,0.04549455642700195,0.0,0.0,0.0,0.0,0.0,0.010372587479650974,-0.06663201749324799,-0.035847656428813934,0.06743453363257966,0.07637061475254604,0.010947760194540024,-0.04074215516448021,0.013617162592709064,0.0,0.0,0.5,2552
3.0195014476776123,0.02351999282836914,0.06467413902282715,0.0655980110168457,0.0,0.0,0.0,0.0,0.0,0.010372587479650974,-0.06663201749324799,-0.035847656428813934,0.06743453363257966,0.07637061475254604,0.010947760194540024,-0.04074215516448021,0.013617162592709064,0.0,0.0,0.5,2552
3.039421558380127,0.0023145675659179688,0.0845942497253418,0.08551812171936035,0.0,0.0,0.0,0.0,0.0,0.010372587479650974,-0.06663201749324799,-0.035847656428813934,0.06743453363257966,0.07637061475254604,0.010947760194540024,-0.04074215516448021,0.013617162592709064,0.0,0.0,0.5,2552
3.05944561958313,0.0017848014831542969,0.10461831092834473,0.10554218292236328,0.0,0.0,0.0,0.0,0.0,0.010372587479650974,-0.06663201749324799,-0.035847656428813934,0.06743453363257966,0.07637061475254604,0.010947760194540024,-0.04074215516448021,0.013617162592709064,0.0,0.0,0.5,2552
3.079434871673584,0.0034782886505126953,0.01558375358581543,0.01545858383178711,0.0,0.0,0.0,0.0,0.0,0.00418360810726881,-0.06601188331842422,-0.04768501594662666,0.06614432187301084,0.08154098393979864,0.011331375688314438,-0.04290631413459778,0.012403775937855244,0.0,0.0,0.5,2552
3.099412202835083,0.0017995834350585938,0.03556108474731445,0.03543591499328613,0.0,0.0,0.0,0.0,0.0,0.00418360810726881,-0.06601188331842422,-0.04768501594662666,0.06614432187301084,0.08154098393979864,0.011331375688314438,-0.04290631413459778,0.012403775937855244,0.0,0.0,0.5,2552
3.11944580078125,0.003394603729248047,0.055594682693481445,0.055469512939453125,0.0,0.0,0.0,0.0,0.0,0.00418360810726881,-0.06601188331842422,-0.04768501594662666,0.06614432187301084,0.08154098393979864,0.011331375688314438,-0.04290631413459778,0.012403775937855244,0.0,0.0,0.5,2552
3.1394379138946533,0.0035467147827148438,0.07558679580688477,0.07546162605285645,0.0,0.0,0.0,0.0,0.0,0.00418360810726881,-0.06601188331842422,-0.04768501594662666,0.06614432187301084,0.08154098393979864,0.011331375688314438,-0.04290631413459778,0.012403775937855244,0.0,0.0,0.5,2552
3.159609317779541,0.02371811866760254,0.09575819969177246,0.09563302993774414,0.0,0.0,0.0,0.0,0.0,0.00418360810726881,-0.06601188331842422,-0.04768501594662666,0.06614432187301084,0.08154098393979864,0.011331375688314438,-0.04290631413459778,0.012403775937855244,0.0,0.0,0.5,2552
3.179762601852417,0.00044846534729003906,0.007035017013549805,0.007593870162963867,0.0,0.0,0.0,0.0,0.0,0.02206645905971527,-0.06298220157623291,-0.03598792478442192,0.06673594481854082,0.07582095397126401,0.011542015708982944,-0.0451243631541729,0.01145485881716013,0.0,0.0,0.5,2552
3.1994166374206543,0.0034780502319335938,0.02668905258178711,0.027247905731201172,0.0,0.0,0.0,0.0,0.0,0.02206645905971527,-0.06298220157623291,-0.03598792478442192,0.06673594481854082,0.07582095397126401,0.011542015708982944,-0.0451243631541729,0.01145485881716013,0.0,0.0,0.5,2552
3.219489097595215,0.003282785415649414,0.046761512756347656,0.04732036590576172,0.0,0.0,0.0,0.0,0.0,0.02206645905971527,-0.06298220157623291,-0.03598792478442192,0.06673594481854082,0.07582095397126401,0.011542015708982944,-0.0451243631541729,0.01145485881716013,0.0,0.0,0.5,2552
3.2394137382507324,0.002035856246948242,0.06668615341186523,0.0672450065612793,0.0,0.0,0.0,0.0,0.0,0.02206645905971527,-0.06298220157623291,-0.03598792478442192,0.06673594481854082,0.07582095397126401,0.011542015708982944,-0.0451243631541729,0.01145485881716013,0.0,0.0,0.5,2552
3.259410858154297,0.003175497055053711,0.08668327331542969,0.08724212646484375,0.0,0.0,0.0,0.0,0.0,0.02206645905971527,-0.06298220157623291,-0.03598792478442192,0.06673594481854082,0.07582095397126401,0.011542015708982944,-0.0451243631541729,0.01145485881716013,0.0,0.0,0.5,2552
3.2794349193573,0.0035126209259033203,0.10670733451843262,0.10726618766784668,0.0,0.0,0.0,0.0,0.0,0.02206645905971527,-0.06298220157623291,-0.03598792478442192,0.06673594481854082,0.07582095397126401,0.011542015708982944,-0.0451243631541729,0.01145485881716013,0.0,0.0,0.5,2552
3.2994861602783203,0.0033447742462158203,0.015267133712768555,0.01570582389831543,0.0,0.0,0.0,0.0,0.0,0.029642490670084953,-0.06670507043600082,-0.019039176404476166,0.07299481950794799,0.07543695323353579,0.011626143008470535,-0.047210730612277985,0.011041578836739063,0.0,0.0,0.5,2552
