time_s,setpoint_age_s,actual_velocity_age_s,actual_position_age_s,setpoint_vx,setpoint_vy,setpoint_vz,setpoint_speed_xy,setpoint_speed_xyz,actual_vx,actual_vy,actual_vz,actual_speed_xy,actual_speed_xyz,actual_x,actual_y,actual_z,setpoint_position_x,setpoint_position_y,setpoint_position_z,setpoint_type_mask
44.749303340911865,0.011002540588378906,0.027067899703979492,0.02733612060546875,0.2939594429999999,0.0,0.0,0.2939594429999999,0.2939594429999999,0.24350489675998688,-0.006894448772072792,-0.010421295650303364,0.2436024798107823,0.2438252890349843,-1.8782293796539307,1.5119155645370483,0.5117800831794739,0.0,0.0,0.5,2531
44.769367933273315,0.01114511489868164,0.04713249206542969,0.047400712966918945,0.29996479379999985,0.0,0.0,0.29996479379999985,0.29996479379999985,0.24350489675998688,-0.006894448772072792,-0.010421295650303364,0.2436024798107823,0.2438252890349843,-1.8782293796539307,1.5119155645370483,0.5117800831794739,0.0,0.0,0.5,2531
44.78987765312195,0.010997533798217773,0.0676422119140625,0.06791043281555176,0.30596028329999986,0.0,0.0,0.30596028329999986,0.30596028329999986,0.24350489675998688,-0.006894448772072792,-0.010421295650303364,0.2436024798107823,0.2438252890349843,-1.8782293796539307,1.5119155645370483,0.5117800831794739,0.0,0.0,0.5,2531
44.809391021728516,0.010342836380004883,0.08715558052062988,0.08742380142211914,0.31196065079999985,0.0,0.0,0.31196065079999985,0.31196065079999985,0.24350489675998688,-0.006894448772072792,-0.010421295650303364,0.2436024798107823,0.2438252890349843,-1.8782293796539307,1.5119155645370483,0.5117800831794739,0.0,0.0,0.5,2531
44.829362869262695,0.010446548461914062,0.10712742805480957,0.10739564895629883,0.31796346839999984,0.0,0.0,0.31796346839999984,0.31796346839999984,0.24350489675998688,-0.006894448772072792,-0.010421295650303364,0.2436024798107823,0.2438252890349843,-1.8782293796539307,1.5119155645370483,0.5117800831794739,0.0,0.0,0.5,2531
44.84950065612793,0.010951519012451172,0.014586448669433594,0.015667200088500977,0.32396025809999984,0.0,0.0,0.32396025809999984,0.32396025809999984,0.2526435852050781,0.000175877648871392,-0.027814459055662155,0.25264364642361964,0.25417013241288217,-1.8482112884521484,1.514325737953186,0.5089841485023499,0.0,0.0,0.5,2531
44.86935472488403,0.008021831512451172,0.03444051742553711,0.03552126884460449,0.32996138669999986,0.0,0.0,0.32996138669999986,0.32996138669999986,0.2526435852050781,0.000175877648871392,-0.027814459055662155,0.25264364642361964,0.25417013241288217,-1.8482112884521484,1.514325737953186,0.5089841485023499,0.0,0.0,0.5,2531
44.889315366744995,0.010891437530517578,0.05440115928649902,0.055481910705566406,0.33596618219999985,0.0,0.0,0.33596618219999985,0.33596618219999985,0.2526435852050781,0.000175877648871392,-0.027814459055662155,0.25264364642361964,0.25417013241288217,-1.8482112884521484,1.514325737953186,0.5089841485023499,0.0,0.0,0.5,2531
44.90931749343872,0.01081538200378418,0.07440328598022461,0.07548403739929199,0.34195913279999984,0.0,0.0,0.34195913279999984,0.34195913279999984,0.2526435852050781,0.000175877648871392,-0.027814459055662155,0.25264364642361964,0.25417013241288217,-1.8482112884521484,1.514325737953186,0.5089841485023499,0.0,0.0,0.5,2531
44.92937421798706,0.010225057601928711,0.09446001052856445,0.09554076194763184,0.3479668169999998,0.0,0.0,0.3479668169999998,0.3479668169999998,0.2526435852050781,0.000175877648871392,-0.027814459055662155,0.25264364642361964,0.25417013241288217,-1.8482112884521484,1.514325737953186,0.5089841485023499,0.0,0.0,0.5,2531
44.94935703277588,0.010371208190917969,0.004774570465087891,0.005024433135986328,0.3539643290999998,0.0,0.0,0.3539643290999998,0.3539643290999998,0.30452316999435425,0.0054776170291006565,-0.022855449467897415,0.3045724303868094,0.30542877553057685,-1.820010781288147,1.5171202421188354,0.5076919794082642,0.0,0.0,0.5,2531
44.9693078994751,0.009471893310546875,0.02472543716430664,0.024975299835205078,0.3599555294999998,-0.0059912004,0.0,0.3600053856539624,0.3600053856539624,0.30452316999435425,0.0054776170291006565,-0.022855449467897415,0.3045724303868094,0.30542877553057685,-1.820010781288147,1.5171202421188354,0.5076919794082642,0.0,0.0,0.5,2531
44.9894232749939,0.011214017868041992,0.04484081268310547,0.045090675354003906,0.36596044139999984,-0.0119961123,0.0,0.3661570037292704,0.3661570037292704,0.30452316999435425,0.0054776170291006565,-0.022855449467897415,0.3045724303868094,0.30542877553057685,-1.820010781288147,1.5171202421188354,0.5076919794082642,0.0,0.0,0.5,2531
45.00932812690735,0.010992050170898438,0.06474566459655762,0.06499552726745605,0.37196266469999983,-0.0179983356,0.0,0.37239785715695883,0.37239785715695883,0.30452316999435425,0.0054776170291006565,-0.022855449467897415,0.3045724303868094,0.30542877553057685,-1.820010781288147,1.5171202421188354,0.5076919794082642,0.0,0.0,0.5,2531
45.02939748764038,0.011272430419921875,0.08481502532958984,0.08506488800048828,0.37795969859999984,-0.02396833896636963,0.0,0.3787189129666084,0.3787189129666084,0.30452316999435425,0.0054776170291006565,-0.022855449467897415,0.3045724303868094,0.30542877553057685,-1.820010781288147,1.5171202421188354,0.5076919794082642,0.0,0.0,0.5,2531
45.049349784851074,0.011073827743530273,0.1047673225402832,0.10501718521118164,0.38396646629999986,-0.02396833896636963,0.0,0.38471382678000504,0.38471382678000504,0.30452316999435425,0.0054776170291006565,-0.022855449467897415,0.3045724303868094,0.30542877553057685,-1.820010781288147,1.5171202421188354,0.5076919794082642,0.0,0.0,0.5,2531
45.06930637359619,0.011181116104125977,0.016069889068603516,0.016424179077148438,0.3899669837999999,-0.02570385932922363,0.0,0.39081317382924274,0.39081317382924274,0.3161254823207855,-0.010932478122413158,-0.0034627127461135387,0.3163144632331034,0.31633341592378195,-1.790671706199646,1.518359899520874,0.5065627694129944,0.0,0.0,0.5,2531
45.08936548233032,0.010862112045288086,0.036128997802734375,0.0364832878112793,0.3959663678999999,-0.02570385932922363,0.0,0.39679976422918223,0.3967997642291822,0.3161254823207855,-0.010932478122413158,-0.0034627127461135387,0.3163144632331034,0.31633341592378195,-1.790671706199646,1.518359899520874,0.5065627694129944,0.0,0.0,0.5,2531
45.10931587219238,0.010146141052246094,0.05607938766479492,0.056433677673339844,0.4019599850999999,-0.02570385932922363,0.0,0.40278098019396186,0.40278098019396186,0.3161254823207855,-0.010932478122413158,-0.0034627127461135387,0.3163144632331034,0.31633341592378195,-1.790671706199646,1.518359899520874,0.5065627694129944,0.0,0.0,0.5,2531
45.12932777404785,0.010722160339355469,0.07609128952026367,0.0764455795288086,0.4079582747999999,-0.02570385932922363,0.0,0.40876722271019816,0.40876722271019816,0.3161254823207855,-0.010932478122413158,-0.0034627127461135387,0.3163144632331034,0.31633341592378195,-1.790671706199646,1.518359899520874,0.5065627694129944,0.0,0.0,0.5,2531
45.14929747581482,0.01126861572265625,0.09606099128723145,0.09641528129577637,0.4139605589999999,-0.02570385932922363,0.0,0.41475780015812713,0.41475780015812713,0.3161254823207855,-0.010932478122413158,-0.0034627127461135387,0.3163144632331034,0.31633341592378195,-1.790671706199646,1.518359899520874,0.5065627694129944,0.0,0.0,0.5,2531
45.16933536529541,0.011226892471313477,0.0044481754302978516,0.005184650421142578,0.4199641322999999,-0.02570385932922363,0.0,0.42074999798325413,0.42074999798325413,0.3468592166900635,-0.014726955443620682,-0.013920220546424389,0.34717171460169793,0.3474506755779069,-1.7585009336471558,1.51750648021698,0.5082482695579529,0.0,0.0,0.5,2531
45.18932604789734,0.008339881896972656,0.024438858032226562,0.02517533302307129,0.4259584937999999,-0.024509072303771973,0.0,0.4266630205039524,0.42666302050395233,0.3468592166900635,-0.014726955443620682,-0.013920220546424389,0.34717171460169793,0.3474506755779069,-1.7585009336471558,1.51750648021698,0.5082482695579529,0.0,0.0,0.5,2531
45.20927977561951,0.011217594146728516,0.04439258575439453,0.04512906074523926,0.4319637617999999,-0.024509072303771973,0.0,0.43265850983610454,0.43265850983610454,0.3468592166900635,-0.014726955443620682,-0.013920220546424389,0.34717171460169793,0.3474506755779069,-1.7585009336471558,1.51750648021698,0.5082482695579529,0.0,0.0,0.5,2531
45.22925806045532,0.010162591934204102,0.06437087059020996,0.06510734558105469,0.4379604344999999,-0.024509072303771973,0.0,0.43864568482161115,0.4386456848216111,0.3468592166900635,-0.014726955443620682,-0.013920220546424389,0.34717171460169793,0.3474506755779069,-1.7585009336471558,1.51750648021698,0.5082482695579529,0.0,0.0,0.5,2531
45.24929165840149,0.01130223274230957,0.08440446853637695,0.08514094352722168,0.4439612354999999,-0.024509072303771973,0.0,0.4446372378151406,0.4446372378151406,0.3468592166900635,-0.014726955443620682,-0.013920220546424389,0.34717171460169793,0.3474506755779069,-1.7585009336471558,1.51750648021698,0.5082482695579529,0.0,0.0,0.5,2531
45.2694776058197,0.011481523513793945,0.10459041595458984,0.10532689094543457,0.4499635250999999,-0.024509072303771973,0.0,0.45063052331772835,0.45063052331772835,0.3468592166900635,-0.014726955443620682,-0.013920220546424389,0.34717171460169793,0.3474506755779069,-1.7585009336471558,1.51750648021698,0.5082482695579529,0.0,0.0,0.5,2531
45.2893226146698,0.01011037826538086,0.01490163803100586,0.015996217727661133,0.45595762019999986,-0.018514977203771973,0.0,0.45633338229774895,0.45633338229774895,0.3646409809589386,-0.01436837762594223,-0.00845186598598957,0.36492395820266266,0.3650218203189281,-1.7213786840438843,1.5147440433502197,0.5110349059104919,0.0,0.0,0.5,2531
45.309343099594116,0.0109405517578125,0.034922122955322266,0.03601670265197754,0.46194832049999984,-0.012524276903771975,0.0,0.4621180675160115,0.4621180675160115,0.3646409809589386,-0.01436837762594223,-0.00845186598598957,0.36492395820266266,0.3650218203189281,-1.7213786840438843,1.5147440433502197,0.5110349059104919,0.0,0.0,0.5,2531
45.3293297290802,0.006464242935180664,0.05490875244140625,0.05600333213806152,0.46795928309999985,-0.006513314303771975,0.0,0.4680046088476966,0.4680046088476966,0.3646409809589386,-0.01436837762594223,-0.00845186598598957,0.36492395820266266,0.3650218203189281,-1.7213786840438843,1.5147440433502197,0.5110349059104919,0.0,0.0,0.5,2531
45.34930467605591,0.008853435516357422,0.07488369941711426,0.07597827911376953,0.47396028389999983,-0.000512313503771975,0.0,0.4739605607850664,0.4739605607850664,0.3646409809589386,-0.01436837762594223,-0.00845186598598957,0.36492395820266266,0.3650218203189281,-1.7213786840438843,1.5147440433502197,0.5110349059104919,0.0,0.0,0.5,2531
45.369343996047974,0.007559776306152344,0.09492301940917969,0.09601759910583496,0.47996996849999984,0.0,0.0,0.47996996849999984,0.47996996849999984,0.3646409809589386,-0.01436837762594223,-0.00845186598598957,0.36492395820266266,0.3650218203189281,-1.7213786840438843,1.5147440433502197,0.5110349059104919,0.0,0.0,0.5,2531
45.38930344581604,0.02751922607421875,0.1148824691772461,0.0019669532775878906,0.47996996849999984,0.0,0.0,0.47996996849999984,0.47996996849999984,0.3646409809589386,-0.01436837762594223,-0.00845186598598957,0.36492395820266266,0.3650218203189281,-1.677431344985962,1.5124220848083496,0.5137566328048706,0.0,0.0,0.5,2531
45.40939927101135,0.04761505126953125,0.1349782943725586,0.02206277847290039,0.47996996849999984,0.0,0.0,0.47996996849999984,0.47996996849999984,0.3646409809589386,-0.01436837762594223,-0.00845186598598957,0.36492395820266266,0.3650218203189281,-1.677431344985962,1.5124220848083496,0.5137566328048706,0.0,0.0,0.5,2531
45.42930603027344,0.06752181053161621,0.15488505363464355,0.04196953773498535,0.47996996849999984,0.0,0.0,0.47996996849999984,0.47996996849999984,0.3646409809589386,-0.01436837762594223,-0.00845186598598957,0.36492395820266266,0.3650218203189281,-1.677431344985962,1.5124220848083496,0.5137566328048706,0.0,0.0,0.5,2531
45.449344873428345,0.08756065368652344,0.17492389678955078,0.06200838088989258,0.47996996849999984,0.0,0.0,0.47996996849999984,0.47996996849999984,0.3646409809589386,-0.01436837762594223,-0.00845186598598957,0.36492395820266266,0.3650218203189281,-1.677431344985962,1.5124220848083496,0.5137566328048706,0.0,0.0,0.5,2531
45.46940851211548,0.10762429237365723,0.19498753547668457,0.08207201957702637,0.47996996849999984,0.0,0.0,0.47996996849999984,0.47996996849999984,0.3646409809589386,-0.01436837762594223,-0.00845186598598957,0.36492395820266266,0.3650218203189281,-1.677431344985962,1.5124220848083496,0.5137566328048706,0.0,0.0,0.5,2531
45.48954892158508,0.12776470184326172,0.21512794494628906,0.10221242904663086,0.47996996849999984,0.0,0.0,0.47996996849999984,0.47996996849999984,0.3646409809589386,-0.01436837762594223,-0.00845186598598957,0.36492395820266266,0.3650218203189281,-1.677431344985962,1.5124220848083496,0.5137566328048706,0.0,0.0,0.5,2531
45.509434938430786,0.14765071868896484,0.2350139617919922,0.12209844589233398,0.47996996849999984,0.0,0.0,0.47996996849999984,0.47996996849999984,0.3646409809589386,-0.01436837762594223,-0.00845186598598957,0.36492395820266266,0.3650218203189281,-1.677431344985962,1.5124220848083496,0.5137566328048706,0.0,0.0,0.5,2531
45.52947282791138,0.16768860816955566,0.255051851272583,0.1421363353729248,0.47996996849999984,0.0,0.0,0.47996996849999984,0.47996996849999984,0.3646409809589386,-0.01436837762594223,-0.00845186598598957,0.36492395820266266,0.3650218203189281,-1.677431344985962,1.5124220848083496,0.5137566328048706,0.0,0.0,0.5,2531
45.54942989349365,0.011265277862548828,0.013938188552856445,0.01431584358215332,0.5339648531999998,0.0,0.0,0.5339648531999998,0.5339648531999998,0.4558528959751129,-0.005736952181905508,-0.0005417916690930724,0.4558889945910458,0.4558893165313784,-1.629624366760254,1.5118390321731567,0.5136627554893494,0.0,0.0,0.5,2531
45.569376945495605,0.011223554611206055,0.03388524055480957,0.034262895584106445,0.5399632205999998,0.0,0.0,0.5399632205999998,0.5399632205999998,0.4558528959751129,-0.005736952181905508,-0.0005417916690930724,0.4558889945910458,0.4558893165313784,-1.629624366760254,1.5118390321731567,0.5136627554893494,0.0,0.0,0.5,2531
45.58931875228882,0.008734464645385742,0.05382704734802246,0.054204702377319336,0.5459582879999998,0.0,0.0,0.5459582879999998,0.5459582879999998,0.4558528959751129,-0.005736952181905508,-0.0005417916690930724,0.4558889945910458,0.4558893165313784,-1.629624366760254,1.5118390321731567,0.5136627554893494,0.0,0.0,0.5,2531
45.60927891731262,0.009992837905883789,0.00667881965637207,0.00655674934387207,0.5519610497999998,0.0,0.0,0.5519610497999998,0.5519610497999998,0.517685055732727,0.011219462379813194,-0.029094919562339783,0.5178066176335416,0.5186233774227959,-1.572385549545288,1.5139139890670776,0.5133817195892334,0.0,0.0,0.5,2531
45.629441261291504,0.010503053665161133,0.026841163635253906,0.026719093322753906,0.5579595284999999,0.0,0.0,0.5579595284999999,0.5579595284999999,0.517685055732727,0.011219462379813194,-0.029094919562339783,0.5178066176335416,0.5186233774227959,-1.572385549545288,1.5139139890670776,0.5133817195892334,0.0,0.0,0.5,2531
45.649330615997314,0.011051654815673828,0.04673051834106445,0.04660844802856445,0.5639590070999999,0.0,0.0,0.5639590070999999,0.5639590070999999,0.517685055732727,0.011219462379813194,-0.029094919562339783,0.5178066176335416,0.5186233774227959,-1.572385549545288,1.5139139890670776,0.5133817195892334,0.0,0.0,0.5,2531
45.66935753822327,0.008522272109985352,0.0667574405670166,0.0666353702545166,0.5699626301999999,0.0,0.0,0.5699626301999999,0.5699626301999999,0.517685055732727,0.011219462379813194,-0.029094919562339783,0.5178066176335416,0.5186233774227959,-1.572385549545288,1.5139139890670776,0.5133817195892334,0.0,0.0,0.5,2531
45.6893105506897,0.010960102081298828,0.08671045303344727,0.08658838272094727,0.5759611856999999,0.0,0.0,0.5759611856999999,0.5759611856999999,0.517685055732727,0.011219462379813194,-0.029094919562339783,0.5178066176335416,0.5186233774227959,-1.572385549545288,1.5139139890670776,0.5133817195892334,0.0,0.0,0.5,2531
45.709312438964844,0.00944828987121582,0.10671234130859375,0.10659027099609375,0.5819609786999999,0.0,0.0,0.5819609786999999,0.5819609786999999,0.517685055732727,0.011219462379813194,-0.029094919562339783,0.5178066176335416,0.5186233774227959,-1.572385549545288,1.5139139890670776,0.5133817195892334,0.0,0.0,0.5,2531
45.72935366630554,0.007399082183837891,0.014027118682861328,0.015287637710571289,0.5879604161999998,-0.0059994374999999996,0.0,0.5879910239692383,0.5879910239692383,0.5497380495071411,0.01567736081779003,-0.04457002133131027,0.5499615465813288,0.5517646142329178,-1.5097804069519043,1.5183604955673218,0.5103853940963745,0.0,0.0,0.5,2531
45.749321699142456,0.027367115020751953,0.03399515151977539,0.03525567054748535,0.5879604161999998,-0.0059994374999999996,0.0,0.5879910239692383,0.5879910239692383,0.5497380495071411,0.01567736081779003,-0.04457002133131027,0.5499615465813288,0.5517646142329178,-1.5097804069519043,1.5183604955673218,0.5103853940963745,0.0,0.0,0.5,2531
45.76943111419678,0.011265993118286133,0.05410456657409668,0.05536508560180664,0.5999657969999999,-0.0180048183,0.0,0.6002358961707147,0.6002358961707147,0.5497380495071411,0.01567736081779003,-0.04457002133131027,0.5499615465813288,0.5517646142329178,-1.5097804069519043,1.5183604955673218,0.5103853940963745,0.0,0.0,0.5,2531
45.789342403411865,0.008885860443115234,0.07401585578918457,0.07527637481689453,0.6,-0.0239996946,0.0,0.6004797959472852,0.6004797959472852,0.5497380495071411,0.01567736081779003,-0.04457002133131027,0.5499615465813288,0.5517646142329178,-1.5097804069519043,1.5183604955673218,0.5103853940963745,0.0,0.0,0.5,2531
